distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
NA,9.76116152929248,4.76769251552642,-9.63264836495154,8.79173854628056,-11.4886351665575,-0.141739009914847,-14.0695694283207,11.1592913628579,-4.98110361249742,-2.78392893156238,-12.6138864081472,-0.546824425814224,-12.8218721373718,10.8092860750482,-2.38639133245901,3.13310120604106
NA,-13.4300372393912,10.78426024027,-16.6333621312147,28.564978568954,-8.6418030727376,-0.038877690942819,5.96496449550957,-7.48187253731086,-7.75028542451601,-10.4272180142165,-4.77698675582322,5.4495966049863,2.26876769112606,-7.64095172736616,10.2598774490902,-21.7779296264294
NA,5.49998771002031,-6.96738751263859,-5.45219365574734,6.57466782726122,-6.47427625970351,-8.09488917449037,3.98093178270222,9.60855988667295,-5.0869841654813,-5.95124672714041,0.0483917799384015,-12.6738268462882,-6.95356808815872,13.5600393897859,-2.47844519925741,-5.68831506371519
NA,-1.87776834465436,-2.49601543976028,-9.4789221892594,-0.00975651749808018,-0.954915532305135,-12.0030275278544,19.6517288379829,-1.40407596391546,-4.46786416194977,-0.468025406100004,11.8351906517495,-0.0919112987409881,-3.59920461102157,2.24910605266752,1.44420851805285,1.95511512777991
NA,-9.07045814982388,-11.6593940009031,2.9529626578259,-2.95602266512589,3.95195214597212,-7.45369803793974,13.9121902313174,-12.5175483346589,3.43208943653219,-5.18482786248231,5.30634716540779,-12.8237016341286,4.12449643276015,-10.7464182332952,-0.516622392500023,-12.4671068597065
NA,-0.371379623496826,-12.2205731587918,-5.46193799813854,-2.1592298108927,5.74765433679223,-25.3903582755779,-0.962596507354461,17.4206314043031,2.8573719309937,-4.40572674565418,-1.24853900456153,0.729452550580893,5.32258214111826,-2.55661819211566,4.31015558296553,-4.73157936133207
NA,7.27330769390209,-0.912503712765486,-21.652578982318,1.17139784218185,-4.41220768121226,27.6980486371676,8.18505395035945,8.29936170232166,-2.82236289404848,-8.71330950620443,-3.84658272114931,-7.73345988438779,-7.09582549537827,11.6805942764915,-6.69983722895491,9.4257605408366
NA,12.8429238143491,-3.15053663248573,-10.7087332007991,26.7537587717354,-4.67891352071767,-5.74408580514058,0.267716376077743,19.0223923340864,-6.38602050190866,-5.68274075522902,-14.145857343142,-2.36439324756735,-7.10590450747336,0.972729192775031,3.37256866517981,0.1686923092227
NA,8.52649795840357,11.7766240244185,0.391868167458011,-3.8074268345347,-9.56100594405084,3.28780274793186,4.80366517185099,12.1231932093493,-18.640616955161,-3.45793998674751,-14.4373505184654,2.7552789683908,8.38119741319856,10.309951609129,-2.47968490080413,13.3460188858326
NA,13.6138102382088,-3.59767993921654,-8.90605141797096,4.31900191385938,-2.81390545418463,-16.0626960074664,-12.433902083889,19.0329592736888,2.46348149927554,1.59999763001338,1.11147696144305,NA,-10.2415869174855,10.6128542724977,-1.05504254001987,3.6586091130061
NA,-15.8737214519567,2.32300628008087,-1.2220795830148,-7.13725832615544,-8.42980424412031,-7.40941344993296,14.6353183108264,-20.2716974107013,-3.80487759650465,-9.16458657223502,-4.71063822998621,-1.8180485325245,0.744125691329512,4.0917778870887,4.44312952231956,-16.1521977779357
NA,-6.96765677188912,-3.25389688115833,-12.8713835544648,4.74492471686678,2.33459184138011,-18.6488916082044,12.9255248499198,2.61562835236452,-1.54954265347437,-4.78917956171214,17.5644059430497,-9.05176717719433,-7.04233559850538,-0.265169102332085,9.44913371363231,-2.44065618755139
NA,-16.4803941431157,-8.49743564952291,-10.1420208607854,-2.36154314282599,-2.34422677192002,-16.2330012665028,-8.85712230463877,18.2863001050155,-12.1604217764706,-2.19032953452393,21.8712075845172,-0.710870323196541,-10.9925967191274,-0.378459551471199,10.9977681201949,-18.450666567172
NA,-3.5628285648529,-11.1331349813006,5.93943213246622,-5.39487608204837,-14.6620465098752,-12.6754120865132,5.51994903223111,5.93069822014849,-6.9448446756216,-4.31948346685237,-1.66913686534447,-11.5926484170682,3.31392726173453,14.0814206368757,4.02917446105868,9.18200188289307
NA,1.19125947705894,2.07439535865885,-13.7476653593679,-3.95454577828594,-9.37437716593178,-13.4308035343275,10.8310015795736,22.1917527670315,-6.47677971264945,-2.16124294165147,0.348073647007258,-3.5236802138723,0.349806664436452,-3.6140647367597,1.22408661717862,-9.55161185194931
NA,9.82500624716315,0.253532357393459,0.270630995777465,-7.03504927679924,-7.64875142831185,-8.14975464143884,NA,21.7687532981967,7.92832507048182,-1.46451580677799,-7.17043183582045,-0.275351988972497,6.26294806169288,4.95340009896689,-3.81478092424862,15.2272657896855
NA,11.5747836826024,-8.88514239179394,-1.42567811280417,10.242476960702,2.86637653115113,-8.63905502048228,-6.52730120641821,18.3536818487866,-4.20135270510838,-3.71588917434608,-2.6646554013278,-10.9605234016608,-1.47360786065843,11.1453063961475,12.8154987565569,5.14798349491379
NA,2.75683075193085,-7.47799212327884,-9.38418065434468,0.698016204848746,-8.57502955936265,-2.20878455172398,12.9252520651921,-0.860800408487498,-2.54660225812883,-1.23298074453818,1.88299905614015,2.36605379944188,-0.346336993520781,0.177460786117381,-13.2973404822386,-9.78467460524949
NA,2.94092268172805,0.912906406276632,-10.3445931849601,3.75686136318848,-7.30536103318478,-2.1607324961684,-13.7856180911041,11.8604724182241,-8.75467571019198,-0.611740020323929,3.27030736164003,-0.758434988129485,1.71816681641789,8.81076410687612,-3.74628574179217,-3.51774146099582
NA,-12.3553005954986,-8.8271267556175,-51.3578910178112,-3.9432388068778,1.02858592045497,-4.09602643772616,11.2398140403404,-23.5509031004276,-4.31583166925526,-2.45876025806987,2.13655649286198,-3.97027014629074,7.68404529493133,-7.47333466982826,-0.560284980651523,-13.9939937263886
NA,0.307401006987023,0.868404778597842,-7.34895259467562,-2.53915024694071,-7.07935108182049,-10.8891597904002,1.30550220941316,8.88675326231906,-8.08117908305134,1.36242035386976,-8.65770417179253,-11.1704349576101,9.67671740680118,-15.1257007939517,-2.01850009414958,-8.50489027996751
NA,-12.7559834611582,2.07826445164712,-13.7270480434703,-1.48458966934429,-1.4816396630693,-9.64395823882573,2.53137648127424,-17.0783657021405,-2.85570690860957,-5.70743506923149,-6.78791454661778,-1.82870230562,-3.14846609572756,-11.6745274224921,12.1902900422165,-25.1990650268558
NA,4.40761445505972,-13.6054912515785,-9.37786163587595,-1.80682945649962,-0.511378338042667,-19.8849123255551,18.6329765850988,16.0527896239855,4.85576116851788,-0.408741089400525,4.30850044990186,-12.026035557153,15.2976295279186,11.9969915864786,4.50983241842409,-5.21806546511141
NA,7.78747074054237,-2.39672715581603,0.172977622118131,5.84610046391299,-2.59499014542385,-11.6361454230164,15.4773547893997,10.3385265999997,8.49824206480152,2.20006891058905,6.89239980735089,6.34078390729338,-8.92993722042739,19.2665177527199,8.59207803087657,0.47977145322715
